Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-07-31 16:16:00,15.68,15.68,15.68,15.68,1.0,Percent
2015-07-31 16:19:00,15.15,15.15,15.15,15.15,1.0,Percent
2015-07-31 16:18:00,16.13,16.13,16.13,16.13,1.0,Percent
2015-07-31 16:21:00,15.41,15.41,15.41,15.41,1.0,Percent
2015-07-31 16:20:00,16.11,16.11,16.11,16.11,1.0,Percent
2015-07-31 16:24:00,15.38,15.38,15.38,15.38,1.0,Percent
2015-07-31 16:23:00,16.12,16.12,16.12,16.12,1.0,Percent
2015-07-31 16:22:00,15.55,15.55,15.55,15.55,1.0,Percent
2015-07-31 15:15:00,3.04,3.04,3.04,3.04,1.0,Percent
2015-07-31 16:08:00,14.89,14.89,14.89,14.89,1.0,Percent
2015-07-31 16:25:00,15.84,15.84,15.84,15.84,1.0,Percent
2015-07-31 17:18:00,0.17,0.17,0.17,0.17,1.0,Percent
2015-07-31 15:17:00,3.01,3.01,3.01,3.01,1.0,Percent
2015-07-31 16:10:00,14.97,14.97,14.97,14.97,1.0,Percent
2015-07-31 16:27:00,16.18,16.18,16.18,16.18,1.0,Percent
2015-07-31 17:20:00,0.17,0.17,0.17,0.17,1.0,Percent
2015-07-31 15:19:00,0.07,0.07,0.07,0.07,1.0,Percent
2015-07-31 16:12:00,15.67,15.67,15.67,15.67,1.0,Percent
2015-07-31 16:29:00,16.27,16.27,16.27,16.27,1.0,Percent
2015-07-31 17:22:00,0.17,0.17,0.17,0.17,1.0,Percent
2015-07-31 15:21:00,0.12,0.12,0.12,0.12,1.0,Percent
2015-07-31 16:14:00,15.94,15.94,15.94,15.94,1.0,Percent
2015-07-31 16:31:00,16.35,16.35,16.35,16.35,1.0,Percent
2015-07-31 17:24:00,0.17,0.17,0.17,0.17,1.0,Percent
